"Table 2. Provisional reported cases & cases per sentinel of sentinel reporting diseases by prefecture,  Japan",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"24th week, 2025",,,,,,"Data collected as of June 18, 2025",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prefecture,Influenza(excld. avian influenza and pandemic influenza),,Respiratory syncytial virus infection,,Pharyngoconjunctival fever,,Group A streptococcal pharyngitis,,Infectious gastroenteritis,,Chickenpox,,"Hand, foot and mouth disease",,Erythema infection,,Exanthem subitum,,Herpangina,,Mumps,,Acute hemorrhagic conjunctivitis,,Epidemic keratoconjunctivitis,,Bacterial meningitis,,Aseptic meningitis,,Mycoplasma pneumonia,,Chlamydial pneumonia(excluding psittacosis),,Infectious gastroenteritis (only by Rotavirus),,COVID-19,
Mie,7,0.1,9,0.2,43,0.98,111,2.52,215,4.89,13,0.3,14,0.32,134,3.05,16,0.36,11,0.25,3,0.07,-,-,1,0.08,-,-,-,-,3,0.33,-,-,-,-,42,0.6
Shiga,13,0.22,3,0.09,21,0.6,95,2.71,200,5.71,22,0.63,12,0.34,69,1.97,8,0.23,3,0.09,2,0.06,-,-,3,0.33,-,-,-,-,1,0.14,-,-,1,0.14,25,0.43
Kyoto,15,0.22,4,0.1,45,1.13,132,3.3,274,6.85,17,0.43,8,0.2,80,2,8,0.2,7,0.18,7,0.18,-,-,4,0.22,-,-,2,0.29,6,0.86,-,-,-,-,93,1.39
Osaka,47,0.16,39,0.21,182,0.98,368,1.98,1136,6.11,54,0.29,99,0.53,400,2.15,49,0.26,44,0.24,16,0.09,-,-,19,0.37,-,-,2,0.11,3,0.17,-,-,8,0.44,314,1.08
Hyogo,45,0.27,18,0.17,129,1.23,225,2.14,774,7.37,39,0.37,28,0.27,185,1.76,45,0.43,30,0.29,12,0.11,-,-,21,0.6,1,0.07,6,0.43,9,0.64,-,-,3,0.21,149,0.91
Nara,1,0.02,10,0.42,31,1.29,45,1.88,233,9.71,6,0.25,30,1.25,61,2.54,7,0.29,4,0.17,1,0.04,-,-,8,0.8,-,-,-,-,2,0.33,-,-,1,0.17,46,1.12
Wakayama,2,0.04,13,0.48,13,0.48,26,0.96,110,4.07,11,0.41,14,0.52,89,3.3,12,0.44,3,0.11,2,0.07,-,-,1,0.25,-,-,-,-,2,0.18,-,-,1,0.09,33,0.73
Tottori,4,0.14,7,0.37,6,0.32,64,3.37,146,7.68,7,0.37,1,0.05,11,0.58,4,0.21,9,0.47,1,0.05,-,-,-,-,-,-,-,-,3,0.6,-,-,1,0.2,18,0.62
Shimane,2,0.1,3,0.27,19,1.73,14,1.27,138,12.55,6,0.55,2,0.18,32,2.91,9,0.82,12,1.09,1,0.09,-,-,-,-,-,-,-,-,3,0.38,-,-,1,0.13,10,0.5
Okayama,16,0.32,6,0.21,43,1.54,53,1.89,251,8.96,6,0.21,16,0.57,16,0.57,11,0.39,16,0.57,4,0.14,-,-,3,0.25,-,-,1,0.2,4,0.8,-,-,-,-,37,0.74
Hiroshima,50,0.53,10,0.17,44,0.76,225,3.88,365,6.29,9,0.16,15,0.26,75,1.29,14,0.24,5,0.09,7,0.12,-,-,17,0.89,-,-,-,-,14,0.7,-,-,1,0.05,63,0.66
Yamaguchi,76,1.21,9,0.23,10,0.25,168,4.2,252,6.3,6,0.15,4,0.1,20,0.5,28,0.7,34,0.85,6,0.15,-,-,4,0.44,-,-,-,-,6,0.67,-,-,-,-,40,0.63
Tokushima,18,0.53,2,0.1,10,0.48,15,0.71,133,6.33,3,0.14,-,-,7,0.33,12,0.57,-,-,1,0.05,-,-,-,-,-,-,-,-,3,0.43,-,-,-,-,26,0.76
Kagawa,13,0.33,3,0.12,14,0.54,45,1.73,161,6.19,2,0.08,-,-,20,0.77,13,0.5,10,0.38,1,0.04,-,-,1,0.2,-,-,-,-,3,0.6,-,-,1,0.2,17,0.43
Ehime,9,0.24,7,0.33,30,1.43,115,5.48,233,11.1,3,0.14,-,-,23,1.1,11,0.52,-,-,3,0.14,-,-,35,4.38,-,-,-,-,4,0.67,-,-,-,-,44,1.16
Kochi,5,0.13,5,0.25,6,0.3,63,3.15,71,3.55,2,0.1,18,0.9,13,0.65,12,0.6,13,0.65,1,0.05,-,-,2,0.67,-,-,-,-,2,0.25,-,-,3,0.38,12,0.32
Fukuoka,56,0.46,12,0.17,72,1.03,313,4.47,600,8.57,37,0.53,26,0.37,159,2.27,41,0.59,156,2.23,10,0.14,-,-,6,0.23,-,-,-,-,8,0.53,-,-,4,0.27,75,0.61
Saga,47,1.96,-,-,18,1.5,35,2.92,57,4.75,-,-,2,0.17,5,0.42,8,0.67,17,1.42,-,-,-,-,-,-,1,0.17,-,-,1,0.17,-,-,-,-,19,0.79
Nagasaki,39,0.76,7,0.23,17,0.55,91,2.94,171,5.52,13,0.42,6,0.19,28,0.9,13,0.42,40,1.29,2,0.06,3,0.38,23,2.88,-,-,-,-,1,0.08,-,-,3,0.25,40,0.78
Kumamoto,42,0.58,1,0.02,20,0.41,72,1.47,307,6.27,8,0.16,23,0.47,46,0.94,37,0.76,17,0.35,8,0.16,-,-,12,1.33,2,0.13,-,-,17,1.13,-,-,2,0.13,91,1.25
Oita,15,0.26,8,0.22,23,0.64,117,3.25,370,10.28,27,0.75,3,0.08,83,2.31,35,0.97,15,0.42,5,0.14,-,-,9,1.8,1,0.09,-,-,2,0.18,-,-,-,-,31,0.53
Miyazaki,16,0.57,2,0.13,8,0.53,41,2.73,106,7.07,13,0.87,2,0.13,28,1.87,7,0.47,8,0.53,2,0.13,-,-,-,-,-,-,-,-,1,0.14,-,-,-,-,30,1.07
Kagoshima,22,0.39,16,0.52,48,1.55,71,2.29,249,8.03,12,0.39,6,0.19,24,0.77,5,0.16,3,0.1,4,0.13,-,-,8,1.14,1,0.08,-,-,12,1,-,-,1,0.08,66,1.16
Okinawa,143,3.18,97,3.88,23,0.92,33,1.32,112,4.48,19,0.76,18,0.72,24,0.96,10,0.4,16,0.64,1,0.04,1,0.11,34,3.78,-,-,1,0.14,-,-,-,-,-,-,175,3.89
